f2,f1,lon,cal,e_f2
1.67663507236967,2.06536152590414,1.91509901661269,2.08985789698441,2.03391999135135
1.71079799366754,1.96656650198301,1.70126100728783,1.897905710219,1.88307493036822
1.74295747424659,2.06744975933386,1.87790181120223,1.87439421837071,1.97179888706017
1.75556555567053,2.01063250877074,1.68510485748151,2.05561506206874,1.94049623427293
1.75938991395945,2.20510360707889,1.76506720458499,2.07337122661731,2.06216141134002
1.7066334357074,2.21280775998922,1.8473821764389,2.09607771922701,2.09226885391109
1.68276085834096,2.05971423482676,1.97832159734904,2.04597711698792,2.03593179599762
1.73211277191319,2.04547425437579,1.8234900794546,1.97067105383646,1.97127741051066
1.71127685196206,2.17872071169736,1.80173512524259,2.02070365428088,2.04497005072955
1.76177236225254,2.08723138831497,1.852271335126,1.98695667254224,2.00342269607454
1.78297886926017,2.15892504698131,1.76581622570602,2.1150133571574,2.04966991920651
1.71965809501925,1.99238237107779,1.84205059848766,1.96120828297652,1.94700590590494
1.76893813810342,2.06439480057646,1.73880364333515,1.99967858554066,1.96681795750718
1.71860150626578,2.17836087086108,1.76670718617267,2.05400672995533,2.04435891446254
1.70506767982772,2.09977980482705,1.87538374765691,1.97497776698025,2.01248028107281
1.75579678103551,2.24536203669202,1.87437505224187,2.04190665599913,2.10175144540626
1.71727789289216,1.99736168536181,1.70549073602429,2.0189236313507,1.92978443452465
1.76724401846019,2.1406790093312,1.82058657252375,1.96137239316669,2.01582924608821
1.75387313188606,1.99063262863928,1.82888097400874,2.08090565232683,1.97276297090353
1.76004409445677,1.99002310395938,1.73891984003187,1.9029209691292,1.90547175426996
1.76126133416337,2.01567351367408,1.98973072861436,1.99170715230168,2.00319622706605
1.79831816698715,2.07432347505219,1.74844216110512,2.01586313211691,1.9782380608316
1.70220651539683,1.9613337581259,1.66966225482671,1.97495815330567,1.89182198109604
1.69452903320388,1.97093517729311,1.87747930964509,2.1147068920383,1.9835141390674
1.72875308371198,2.12034166840311,1.67664452228707,1.99691557684992,1.9785608589858
1.74366217047124,2.1234029649304,1.65688228080503,2.06944706598373,1.99328381916239
1.75592727727712,2.03094660998868,1.79002651517635,2.06446219004769,1.97909548130035
1.74081275637093,2.03120711988706,1.92236959300638,2.03428620336074,2.00476750903531
1.72019586322318,2.23215156151462,1.79038495940226,1.96265304678567,2.05433528230429
1.77125624394649,2.21665108539622,1.91583440598611,2.08028634049524,2.10735572931845
1.73889296536451,2.09714114448603,2.00456897190537,2.05213826186751,2.06274738068624
1.74424789013073,2.10095794038564,1.97680153088624,1.96069607796494,2.03485337240561
1.75567907381846,2.26107622424735,1.79347333342223,2.04539674729275,2.09025563230242
1.73386785432157,2.0501320949247,1.87757700025163,2.09100884793369,2.01721250950868
1.74270044786074,2.1711350838687,1.749821743303,1.98763455326912,2.01993161607738
1.73586504091119,2.08511384543191,1.66144522642608,1.92811353449254,1.93994661294561
1.71739467649934,2.04038361705755,1.79299658794232,1.87519526350685,1.93723977139107
1.67656154930255,2.1456623581875,1.85773152773522,1.96303713199317,2.02802334402585
1.76337672706859,2.07345184844888,1.84529768841644,2.04795158070356,2.01003824150444
1.74993347393701,2.10442578387596,1.93508914473016,2.05478928081189,2.0496824983235
1.71736871734875,2.10194139298457,1.84872979856344,2.03636390827198,2.02224412320114
1.68532604609033,2.17923693116935,1.78219284639459,2.08121792690832,2.0554711589104
1.73097379027282,2.09850732359938,1.86580288920843,1.96902707683024,2.00796115330936
1.72932679807471,2.01533603759371,1.73560618833547,1.97166803324106,1.93448657419099
1.69649625604187,1.99582857146475,1.86450625712698,2.02780752779954,1.97099273196401
1.69972626049108,2.14663789756677,1.82012410733836,2.02897039434169,2.0355925742034
1.70456448132043,2.05636212701318,1.76788041226533,2.04836008289114,1.9822411872957
1.75478759212355,2.02757953051703,1.90248373144835,2.11275318064954,2.01759899328299
1.75043613604291,2.02433582223048,1.78634322587014,2.02458565346911,1.96490013095005
1.7390099596999,2.17101567797891,1.75381118278678,2.04615232686829,2.03549871640322
1.75217722711443,2.20671003185773,1.75080068945075,1.98907126000663,2.03832300329321
1.74603058179753,2.0644738438894,1.73716763158462,1.98468585263112,1.96270029299863
1.70607271686118,2.15207864452454,1.77122555483155,2.0730912314904,2.03711851884276
1.75383497749692,2.0330544979164,1.88614950075586,2.02409451276933,1.9940882523395
1.75653298059882,2.12220304260491,1.64569589773265,1.93067112932506,1.95519327806688
1.73803143611892,2.0049008441688,1.76999858123187,2.03093545269172,1.95268393056529
1.70434183788652,2.02241764575306,1.76231954352405,1.99848184953881,1.95140917114224
1.7563402122755,2.10288996371576,1.72534993498053,2.00425069921181,1.98384514040597
1.70596334075413,2.08161562583904,1.91658485151402,1.9943817964127,2.0185494749012
1.74028112073249,2.12348836969508,1.79702975990655,2.05613900569618,2.02503637624822
1.71332752503022,1.99947592566126,1.7421575394114,2.09714034849115,1.95956243480627
1.71615411223315,2.05483180461476,1.72208171513396,2.0325605060705,1.96607645760849
1.69265333889633,1.97527458051854,1.7585477348857,2.06250966248306,1.94290163960146
1.71328689511273,2.02961299823596,1.75377181576145,2.00761613641063,1.955153487161
1.76676254711279,2.01653576158633,1.74115804271987,2.02749441219061,1.95043099452078
1.69195688036423,2.11773345893852,1.70155419782648,2.00192615645182,1.98473681803883
1.70190136314836,2.30573594405316,1.77369609397471,2.03982785649154,2.10624895964314
1.73797508704318,2.1852399431927,1.82244120425232,1.95888266364446,2.03795093857055
1.76967475289694,2.17637657262339,1.70424546438916,2.01078428778756,2.01694572435588
1.73678406622322,2.03044246861577,1.7464554413456,2.05373251608241,1.96526822366489
1.70493112751473,2.20656087650902,1.71881604212444,2.11163980792174,2.06089440076605
1.71802188896566,2.02642513058451,1.70785569441976,1.98519050943709,1.93647411625647
1.74551727361588,2.09308388315065,1.83730293730531,2.01641546081461,2.00997154110531
1.80806764914877,2.17163168078377,1.72886242595816,2.03520340291403,2.02683229760993
1.69853067650068,2.07556963117859,1.81025685392634,2.02533554533935,1.99668291540572
1.71029973958066,2.23847987299863,1.81152065994223,1.99779254502867,2.07156823774204
1.70057809177902,2.15644773932779,1.677611127425,2.07158556311473,2.01552304229883
1.73937490008741,2.15261224978732,1.74197507375933,1.93039062006004,1.9943975483485
1.7575561155328,2.08011600097644,1.6772604090895,2.02671595386696,1.96605209122733
1.75460697340814,2.18171672936933,1.73410596964826,1.8704170254378,1.99198911345618
1.75909956807919,2.13648399934126,1.85826345335646,2.07824057793338,2.05236800749309
1.69373721985472,1.83663360586763,1.82907951301161,2.06040824514867,1.89068874247388
1.73797717691808,2.15408880220336,1.98955208343812,2.13686658886724,2.10864906917802
1.70019130417222,2.16450630271753,1.98409293197726,1.99650917169759,2.07740367727748
1.70321497974957,2.03187036909759,1.7697705342578,2.02457488185098,1.96452153857599
1.7723501481133,2.00716643156654,1.69001358900296,1.96752412350312,1.91796764390979
1.70859924668773,1.993896223887,1.83727167479277,1.98818219942421,1.95331158049774
1.75756081440388,2.0382989836463,1.82376753138528,1.96823158918098,1.96714927196471
1.66367556022791,2.11985312712325,1.65571486869963,2.01098174276748,1.9766007164284
1.76179204688879,2.08310248104575,1.69252605840358,1.96808247315013,1.95670337341131
1.67659251587803,2.03913006960869,1.69622143281932,2.03604743310778,1.95263225128612
1.701445293587,2.14967311510234,1.75256412025415,1.99506313117639,2.01174337040881
1.69077547284661,2.10508804443541,1.6901547333933,2.08622446616049,1.99663882210616
1.72278085911091,2.119977049066,1.82461821449273,2.08282309746543,2.03684885252254
1.70569567498208,2.16365422791948,1.80497621655054,1.9288323273107,2.01527924992505
1.74456132193361,1.9195856046788,1.88420553898489,1.94907174959914,1.91811212448541
1.69477232438602,2.0152345231059,1.77373960718999,2.04696433540888,1.96279324720267
1.74645435997412,1.96032118922663,1.71785689720498,2.07225204221012,1.92768782946709
1.73772579567591,2.16309464419894,1.64982363159407,2.07859334939605,2.013651567347
1.70237650258326,2.16511563610041,1.82599235921915,1.99068281420988,2.03672661140746
1.76666151564272,1.94545330272499,1.96250860577452,1.94843606303413,1.95046281856466
1.7504761171061,2.01227849466957,1.79605112152815,2.06878677844551,1.9723487223282
1.75860303115757,2.11863332255814,1.97964813477521,1.98603535860185,2.05073753462333
1.68964890955987,1.98039708949873,1.78157341400316,1.95972420649252,1.92552294987329
1.75832751052674,2.2505127757682,1.66728901579787,2.0726304106806,2.06023624450372
1.73057642889426,2.02547810821317,1.87232714929835,1.9836459714924,1.97673233430428
1.78596528244318,2.219885428784,1.73274709400657,2.02638921504788,2.04972679165561
1.7075707540998,2.18877498746115,1.64290784353381,2.06109812677604,2.02038898630804
1.75296807319968,2.08172993376594,1.79081125584444,2.06765224059006,2.0054808409916
1.75620771257769,2.02787294443866,1.62966648085513,2.2006400785334,1.97151311206646
1.79066426582443,2.07241930103099,1.80763981317436,2.02798598780749,1.99511610076096
1.68415705465697,2.0149093398354,1.70239655154378,2.05402432915892,1.94655989009337
1.69308523484783,2.02588167147772,1.95206829694977,1.97031004445458,1.99353542108995
1.72948868102247,2.11954752891689,1.77107557368644,2.03040629391352,2.01014423135844
1.70838358484161,2.04058179193323,1.84811919425593,1.99178613546348,1.98026722839647
1.7095365464176,2.19768113182706,1.84257659910005,2.0699894730353,2.07698208394737
1.78413123618444,1.94287400731079,1.89640300662593,2.03285027135138,1.95375032314972
1.72611521092825,2.08077341770391,1.66300397084958,1.99660673459364,1.95528938521276
1.67507291932418,2.08517577366416,1.80377825360482,1.96776087603532,1.98547266924211
1.73214272111032,2.1754453321326,1.89764669566174,2.07719772658069,2.08143377162691
1.75005305277848,2.03639245955618,1.84463737113764,2.0183104919782,1.98393319555705
1.7477594763009,1.91135518882947,1.83597810191048,1.87601785182724,1.88367658284917
1.74760268695713,1.99153356739206,1.74758698190781,1.99631024370127,1.9317410900983
1.75283965890418,2.08184729637669,1.90798145750669,2.07176921152403,2.03586131544603
1.75201982165093,2.05736004690914,1.84178202418091,1.95289421575276,1.97734908343799
1.70789106331658,2.09014858682192,1.75633611133656,2.04307353368786,1.99492670466707
1.69473297070179,2.03662890468036,1.8117709657204,2.08311034647368,1.9920347803887
1.70708940861452,2.1244258033248,1.74512021785191,1.95397437413781,1.98698654965983
1.7007156436071,2.01269782721728,1.9347336351789,2.02292408115773,1.9957633426928
1.72913690778635,2.10848528151399,1.72066646747346,2.014453714376,1.98802268621936
1.75462827149825,2.19026926221041,1.75697306216619,2.04558452223048,2.04577402720437
1.72007506020823,2.27425282048106,1.71989774716477,2.07420709751893,2.08565262141145
1.74805052849961,2.03256381765119,1.76510052660002,1.92650618449238,1.9391835865987
1.69091066386704,2.12838556898283,1.87616568163497,1.98664356475013,2.02989509608769
1.77121610627752,1.91947593819925,1.91302247094777,1.94728705670065,1.92481535101173
1.71004895829521,2.1761385113872,1.76654630479421,1.91311269030273,2.00798400446784
1.75016420289293,2.04974136479798,1.82195279018773,2.02249917290149,1.9859836731713
1.75045737003697,2.11609598832994,1.76304248159223,2.00205450749364,1.99932224143644
1.73818891311261,2.12330070054341,1.73592764377027,1.98926609296607,1.99294878445579
1.67344256142478,2.03242650521084,1.85287963811694,1.99984158498035,1.97939355837974
1.72723599189186,2.16408698469231,1.75545112135765,2.09706714440734,2.0451730587874
1.76704342311988,2.17599861018475,1.92599014845087,1.91174705888768,2.04743360692701
1.74683352973049,1.92339147405438,1.81723734590338,2.01485625423193,1.91971913706102
1.70422235229131,2.11380576158973,1.82030651945754,2.02440374526336,2.01808044697509
1.71886678874857,2.14119987942499,1.7983098597806,2.12253500710164,2.05081115643306
1.6949999042974,2.24898658183542,1.82193692632498,2.00845520896456,2.0820913247401
1.78599743578087,2.04828545634788,1.635063079596,2.03754932569095,1.94229582949568
1.72557137388993,1.91944176434021,1.79369066752961,1.97270527564251,1.90131986796313
1.77338353297565,2.16231703280598,1.71895345014788,2.03172487338856,2.0188280972871
1.7044815585688,2.07257591357267,1.86101599085105,1.97322545929411,1.99484831932262
1.69401082611152,1.90578799907489,1.68734167010775,1.81277074151415,1.82792210244292
1.76058789524085,2.10490127368851,1.73467776387243,1.94180628883641,1.97157165002147
1.73815778289754,2.08543822306858,1.91383578985525,1.94603456582128,2.00768670045342
1.70621909264654,2.01209960880083,1.8775308077231,2.11509881791395,2.00420721080968
1.75762790236702,2.19978510563834,1.81098809663266,2.0367197171198,2.06181950625729
1.7020448234147,2.13010370898989,1.77819008204007,2.02136991254013,2.01494185314
1.75164108965752,2.07123945332991,1.76627350496939,1.87269739007265,1.94536245042546
1.74199149669266,2.09951495794965,1.86568517576333,2.00568339229193,2.01759962098864
1.72410644294234,2.21747527004334,1.9891188014885,2.00309564353593,2.10679124627778
1.71988129648628,2.08670612656319,1.7871447700966,1.94288881264577,1.97586145896719
1.7128730506435,2.14859972217232,1.66985254602067,1.96712175990561,1.98354343756773
1.77186209770347,2.18962166641041,1.73523573800314,1.89742655021618,2.00297640526003
1.74167704448769,2.08538707823922,1.69882337517209,2.02552151243982,1.97377976102259
1.73884072267136,1.89998987907958,1.81989478584863,2.06346970541278,1.92083606235514
1.72876787100952,2.10323054932988,1.80602822482104,1.9805507266189,1.99826001252492
1.76818379141894,1.89702392243328,1.67044287719694,1.98754750027284,1.86300955558408
1.72606758391304,2.10695151786809,1.75337544962892,2.08883007345548,2.01402713970514
1.68132879773417,2.28428831247685,1.83584469642221,1.95799126024887,2.0906031454062
1.7660586124445,1.91394592607752,1.83183258417481,2.06141499165703,1.93028485699672
1.70648628883615,2.02454380646218,1.79578726638231,2.05248187136112,1.97433918766695
1.75074723336935,2.05191646404612,1.97134269395142,2.09832912059571,2.04337618565984
1.73982976608439,1.95987203400272,1.80242459043403,2.05958517962837,1.94543845951696
1.68281036844629,2.0285156049382,1.97395843388075,2.01266827993591,2.01091448092326
1.71393416735856,2.0423485489046,1.67780359322678,2.02473042783304,1.94680777971725
1.67850051954355,2.18486387578182,1.72140924386309,1.96293958819921,2.01351914590648
1.71642937455478,1.98303991565492,1.72175818419272,2.08643698016568,1.94356874891706
1.79721832003465,2.23502511957839,1.70866937958962,2.01305882190274,2.04794461016228
1.75584431912665,2.04111761145675,1.8057862362166,2.04328290566478,1.98282609119872
1.72410373979927,2.10063606656199,1.75830655947561,2.07682155392549,2.00910006163127
1.68359588675952,1.96800936958388,1.76241195545507,2.04210202774659,1.93513318059236
1.77647032121521,2.02250990285918,1.93753918209706,1.98441895121733,1.99174448475819
1.71196694665408,2.2443285397506,1.80600486463887,1.99661147456885,2.07281835467723
1.69968355694151,2.03161617890839,1.73331045019312,1.96334061130636,1.93997085482907
1.71254974054875,2.20005974427652,1.82755047894829,1.96714165003283,2.04870290438354
